Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Jizan,South,مخوا,JIZ002,,,CS006015,متاجر الحازمي,"532,051,676",,,Traditional Trade,Medium Grocery,,1,SAT,19.78008,41.43644,"311,323,462,500,003","5,806,020,119","41,093,534,113",2024-09-15,1,Credit,9,1111.8000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-24,2025-04-09,شارع,مخوا,0,65311,0,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006265,تموينات حسن محمد ابراهيم الحازمي,,,,,,,1,SAT,19.78009,41.43621,"301,185,482,300,003","4,603,101,515",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006317,شركه  مميزات الابداع للتجاره,,,,,,,1,SAT,20.20323,41.07342,"311,218,395,300,003","5,808,101,076",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006318,شركه اسواق ومتاجر بن مشرف للمواد الغذائيه,,,,,,,1,SAT,20.44267,40.87972,"310,619,638,600,003","4,601,102,340",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006319,تموينات أضم,,,,,,,1,SAT,20.44941,40.88427,"310,218,083,500,003","4,601,102,406",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006320,تموينات الديره,,,,,,,1,SAT,20.44409,40.88111,"300,492,549,800,003","4,601,001,304",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,المخواة,JIZ002,,,CS006322,بقالة كيان الخير للمواد الغذائية,"534,588,861",,,Traditional Trade,Medium Grocery,,1,SAT,19.79281,41.43104,"310,984,749,300,003","5,806,101,539","43,026,206,590",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-06-22,2025-08-08,طريق الملك فهد,مخوا,4209,65553,6401,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006323,تموبنات بحور الخيرات للمواد الغذائيه,"532,641,392",,,,,,1,SAT,19.96287,41.22478,"311,344,223,600,003","5,808,101,139",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,الباحة,JIZ002,,,CS006324,تموينات الشعب سيال,"509,607,242",,,Traditional Trade,Medium Grocery,,1,SAT,19.79334,41.43071,"302,201,686,300,003","5,800,109,212","42,034,153,758",2024-09-15,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-24,2024-09-30,شارع,السوق القديم,0,65312,0,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006325,مؤسسه سعيد صالح الزهراني للتجاره   بقاله الحياه,,,,,,,1,SAT,19.77991,41.43558,"301,253,363,800,003","5,806,016,623",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,القنفذة,JIZ002,,,CS006326,شركة البادية المميزة للمواد الغذائية,"571,791,824",,,Traditional Trade,Small Grocery,,1,TUE,19.16180,41.18229,"311,377,763,800,003","4,603,150,882","41,113,632,759",2024-09-15,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-06-05,2025-06-23,شارع عام,القنفذة,1,28821,1,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006327,تموينات مصلح ابراهيم احمد الشريف للمواد الغذائيه,,,,,,,1,TUE,19.18480,41.20487,"311,284,735,900,003","4,603,156,420",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006328,تموينات نسيم الجبل للمواد الغذائيه,,,,,,,1,WED,19.18637,41.53133,"302,130,394,900,003","4,603,102,355",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006329,تموينات بهجة طيبة,,,,,,,1,SAT,20.20102,41.07458,"300,714,063,200,003","5,808,013,177",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006405,عليه علي عبدالله الشهري للمواد الغذائيه,,,,,,,1,WED,19.12916,41.61448,"300,894,664,300,003","5,864,055,470",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,عسير,JIZ002,,,CS006406,مؤسسة سهل المتطورة للمواد الغذائية,"500,124,427",,,Traditional Trade,Medium Grocery,,1,WED,19.13018,41.60931,"310,987,594,200,003","5,865,353,620","450,112,815,619",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-06-12,2027-04-10,شارع,الكدره,0,63335,0,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006589,موسسه محمد باتل العامري,,,,,,,1,MON,19.59085,41.64979,"302,058,923,900,003","4,603,150,284",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,القنفذة,JIZ002,,,CS006590,تموينات العرضيه نمره للمواد الغذائيه,"533,951,099",,,Traditional Trade,Medium Grocery,,1,MON,19.56825,41.67118,"311,205,650,400,003","4,603,155,738","451,015,390,265",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-05,2025-05-08,نمرة,القنفذة,0,65218,0,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006591,تموينات التوفيق,,,,,,,1,MON,19.56169,41.67104,"310,033,821,100,003","4,603,007,497",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,القنفذة,JIZ002,,,CS006592,شركة النخيل العالية للتجارة,"507,634,009",,,Traditional Trade,Small Grocery,,1,MON,19.49614,41.67761,"311,101,043,200,003","4,603,002,460","43,026,398,281",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-09-24,2024-09-30,شارع عام,القنفذة,5812,65466,7526,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006693,تموينات الثريا,,,,,,,1,THU,18.66485,41.38721,"310,285,717,400,003","4,603,147,978",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006694,تموينات أمواج للمواد الغذائية,,,,,,,1,TUE,19.15075,41.07654,"311,118,774,200,003","4,603,148,915",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006695,شركة النهضة الحديثة المحدودة 4,,,,,,,1,THU,18.69905,41.37356,"302,004,739,100,003","4,030,468,483",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,القنفذة,JIZ002,,,CS006696,مؤسسة البساتين الحديثة التجارية,"556,422,507",,,Traditional Trade,Medium Grocery,,1,TUE,19.15078,41.07741,"310,224,314,200,003","4,603,151,503","39,111,370,322",2024-09-15,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-15,2025-05-14,شارع الملك فيصل,الشرقية,4165,28821,6655,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006697,مؤسسة محمد احمد علي الهيلي,,,,,,,1,THU,18.70004,41.37249,"310,274,788,400,003","4,603,152,267",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,قلوة,JIZ002,,,CS006700,تموينات ارض الوطن للمواد الغذائيه,"503,720,484",,,Traditional Trade,Medium Grocery,,1,SAT,19.92523,41.27051,"310,291,831,300,003","5,808,100,891","43,016,093,156",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-02,2025-07-26,طريق الملك فهد,الازهر,5170,65335,8614,JIZAN,Zone,,
Jizan,South,بارق,JIZ002,,,CS006705,بقالة أرياف بارق,"504,578,239",,,Traditional Trade,Medium Grocery,,1,WED,18.88836,41.98277,"310,314,390,800,003","5,864,525,460","40,072,086,672",2024-09-15,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-01-01,2025-01-26,بارق,الكدره,5303,63899,7369,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006706,تموينات الأخوين,,,,,,,1,WED,19.09770,41.82941,"310,401,847,300,003","5,864,525,744",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,ثلوث عمارة,JIZ002,,,CS006707,تمينات تسوق المدينه للمواد الغذائيه,"553,976,180",,,Traditional Trade,Medium Grocery,,1,WED,19.18924,41.77498,"302,236,703,500,003","4,031,237,764","40,011,675,337",2024-09-15,5,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-04-12,2025-07-22,عامر بن يزيد,الجوة,7802,65286,3802,JIZAN,Zone,,
Jizan,South,القنفذة,JIZ002,,,CS006708,شركه متاجر الحازمي الخليجيه,"558,954,353",,,Traditional Trade,Small Grocery,,1,MON,19.58176,41.66326,"311,323,462,500,003","4,603,008,729","3,909,422,731",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-24,2025-03-18,الطريق العام,البرج,7790,65466,5439,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006767,تموينات خيرات المثلث للمواد الغذائية,,,,,,,1,MON,19.74189,41.43295,"310,998,387,300,003","5,806,100,609",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,المخواة,JIZ002,,,CS006768,تموينات صفا التوفير التجارة,"532,820,131",,,Traditional Trade,Medium Grocery,,1,MON,19.77403,41.43486,"310,357,511,500,003","5,806,102,293","450,714,610,748",2024-09-15,3,Credit,13,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-11-14,2025-01-17,الامير محمد بن سعود,مخوا,8694,65311,5237,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006769,بقالة سلام,,,,,,,1,MON,19.54260,41.09447,"310,027,898,600,003","4,603,102,360",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,قلوة,JIZ002,,,CS006770,مؤسسة العائلة لتجارة الأغذية,"589,652,132",,,Traditional Trade,Medium Grocery,,1,SAT,19.94189,41.24832,"300,635,973,100,003","5,808,011,050","40,042,001,838",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-17,2028-08-26,شارع,مخوا,2824,65565,7287,JIZAN,Zone,,
Jizan,South,قلوة,JIZ002,,,CS006771,تموينات امل الخيرات,"559,228,977",,,Traditional Trade,Medium Grocery,,1,SAT,19.93509,41.25773,"311,111,111,111,113","5,808,101,516","460,618,029,697",2024-09-15,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-11-11,4965-09-20,شارع,مخوا,2376,65558,7767,JIZAN,Zone,,
Jizan,South,الباحة,JIZ002,,,CS006772,تموينات بحور الخير,"501,847,278",,,Traditional Trade,Medium Grocery,,1,SAT,19.93052,41.26605,"311,007,148,900,003","5,800,109,800","41,032,610,919",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-03-05,2026-06-26,شارع ابن الارقم,الشروق,0,65565,0,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006773,شركه الورده الغربيه التجاريه,,,,,,,1,SAT,19.94339,41.24831,"311,358,419,700,003","5,808,100,404",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006774,تموينات محمد بن ابراهيم بن احمد الزهراني للمواد ال,,,,,,,1,SAT,19.96187,41.22470,"310,895,412,100,003","5,808,019,215",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,القحمة,JIZ002,,,CS006775,موسسه عاليه مغزل للمواد الغذائيه,"555,741,493",,,Traditional Trade,Medium Grocery,,1,THU,17.96328,41.69422,"300,916,606,200,003","58,567,100,004","628,517",2024-09-15,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-25,2025-04-29,شارع,القحمة,2315,63254,7847,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006873,تموينات حنيش الحديث للمواد الغذائيه,,,,,,,1,TUE,19.14933,41.07027,"311,017,653,300,003","4,603,157,803",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006942,بقالة مراكش,,,,,,,1,SUN,19.61334,40.92226,"310,782,795,200,003","4,603,100,214",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006943,شركه جرين للمواد الغذائيه,,,,,,,1,SUN,19.98158,40.57563,"310,631,458,200,003","4,603,102,577",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006944,تموينات الشهرة الجديدة للمواد الغذائية,,,,,,,1,SUN,19.98249,40.57394,"311,518,602,700,003","4,601,103,953",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006945,بقالة الفلاح,,,,,,,1,SUN,19.98368,40.57136,"311,485,221,100,003","2,050,165,073",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,الليث,JIZ002,,,CS006946,بقالة الشهرة للمواد الغذائية,"501,906,179",,,Traditional Trade,Medium Grocery,,1,SUN,19.98534,40.56761,"311,332,443,100,003","4,601,000,334","14,430,022",2024-09-15,4,Credit,13,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-01-10,2024-12-02,الوسقة,الليث,4834,28481,7100,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006995,تموينات سوار الجنوب للمواد الغذائية,,,,,,,1,TUE,19.15009,41.08300,"310,761,577,900,003","4,603,152,072",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS006996,سوبر ماركت أريا,,,,,,,1,TUE,19.14995,41.08550,"311,136,444,800,003","4,603,150,266",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS007140,سوبر ماركت لؤلؤة تان للمواد الغذائيه,,,,,,,1,MON,19.54696,41.11918,"301,099,669,400,003","5,806,020,207",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS007229,شركة ليالي التوفير التجارية,,,,,,,1,TUE,19.11631,41.08866,"310,226,499,500,003","4,603,145,238",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,القوز,JIZ002,,,CS007324,تموينات الحزام الأخضر للمواد الغذائية,"590,348,832",,,Traditional Trade,Medium Grocery,,1,TUE,18.97179,41.32104,"310,221,988,100,003","4,603,150,635","41,073,490,293",2024-09-15,7,Credit,0,624.8100000,ACTIVE,Approved by Finance,Potential,Required,2024-12-30,2026-01-10,شارع,القوز,1,28848,1,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS007455,تموينات الخيرات المميزه للمواد الغذائيه,"569,329,504",,,,,,1,TUE,19.16204,41.18260,"311,098,256,100,003","4,603,155,457",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS007523,تموينات أمل عبدالرحمن ابراهيم الفقيه للمواد الغذائ,,,,,,,1,THU,18.76773,41.38677,"310,493,277,600,003","4,031,229,731",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,المجاردة,JIZ002,,,CS007543,تموينات سلال الجود,"531,346,476",,,Traditional Trade,Medium Grocery,,1,WED,19.13163,41.93206,"310,954,717,500,003","5,850,131,878","43,037,587,797",2024-09-15,10,Credit,0,527.8300000,ACTIVE,Approved by Finance,Potential,Required,2025-05-13,2025-09-06,شارع,المجاردة,6125,63981,3628,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS007544,اسواق رايه حسن البريكي المركزيه,,,,,,,1,WED,19.01108,41.87923,"311,353,999,800,003","5,864,527,826",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS007553,تموينات نوف للمواد الغذائية,,,,,,,1,TUE,19.11723,41.13785,"310,883,884,700,003","4,603,152,941",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS007638,سوبر ماركت الساحل الغربي,"558,590,289",,,,,,1,TUE,18.97596,41.29785,"302,046,788,100,003","4,603,149,909",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,الدرب,JIZ002,,,CS007658,اسواق سيتي  مارت للمواد الغذائيه,"553,766,078",,,Traditional Trade,Medium Grocery,,1,THU,17.72682,42.02759,"311,389,228,700,003","5,957,100,568","43,089,541,370",2024-09-15,7,Credit,30,1606.4100000,ACTIVE,Approved by Finance,Potential,Required,2025-05-21,2027-01-31,المرابي 664 - حي الشقيق,مدينة جيزان,0,89926,0,JIZAN,Zone,,
Jizan,South,المخواة,JIZ002,,,CS007752,السروات,"560,605,678",,,Traditional Trade,Medium Grocery,,1,SAT,19.88872,41.44485,"301,218,685,100,003","5,806,012,166","40,082,122,555",2024-09-15,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-21,2025-07-28,شارع,مخوا,2108,65614,6555,JIZAN,Zone,,
Jizan,South,القوز,JIZ002,,,CS007777,تموينات موسم العربة,"559,595,758",,,Traditional Trade,Medium Grocery,,1,WED,19.35103,41.81955,"311,047,126,600,003","4,603,154,378","43,037,589,358",2024-09-15,7,Credit,0,632.6100000,ACTIVE,Approved by Finance,Potential,Required,2025-09-27,2025-09-17,ثربيان,الجوة,0,65246,0,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS007786,تمونيات المحطه,,,,,,,1,TUE,18.94364,41.32305,"310,010,250,900,003","4,603,146,516",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS007797,بقاله الجنوب للمواد الغذائيه,,,,,,,1,WED,18.87258,42.01008,"300,793,373,700,003","5,864,525,586",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS007798,مؤسسه شبيلي عبدالله عوض البارقي,,,,,,,1,WED,18.87263,42.01002,"301,033,295,800,003","5,864,525,847",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,القنفذة,JIZ002,,,CS007799,متاجر الوسام الاقتصاديه,"566,724,881",,,Traditional Trade,Medium Grocery,,1,THU,18.77051,41.38594,"300,696,431,800,003","4,603,006,425","42,054,977,566",2024-09-15,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2586-07-19,2024-12-13,الشيخ عبدالعزيز بن باز,القنفذة,0,28821,0,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS007803,اسواق الفرسان الذهبيه للمواد الغذائيه,"554,867,685",,,,,,1,WED,19.13805,41.57444,"310,407,917,800,003","4,603,152,183",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,المجاردة,JIZ002,,,CS007804,تموينات سعيد حسن علي الشهري للمواد الغذائية,"501,225,643",,,Traditional Trade,Small Grocery,,1,WED,19.10925,41.63114,"302,153,094,900,003","5,850,125,041","40,122,540,256",2024-09-15,7,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-17,2024-07-01,النسيم,المجاردة,3703,63971,8383,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS007806,شركه غذاء ستور للتجاره,"508,258,291",,,,,,1,SAT,19.82444,41.37440,"310,724,786,900,003","5,806,101,695",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,المجاردة,JIZ002,,,CS007815,اجمل الاصناف للمواد الغذائية,"535,474,464",,,Traditional Trade,Medium Grocery,,1,WED,19.09167,41.94598,"300,775,275,800,003","580,610,620","43,037,267,233",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-27,2027-08-10,شارع,الخليج,2105,63971,8675,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS007849,مؤسسه الحلا البني اللذيذ للحلويات   براونيز,,,,,,,1,TUE,18.97134,41.32064,"301,120,268,800,003","7,008,652,195",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,القنفذة,JIZ002,,,CS007908,تموينات هلو للمواد الغذائيه,"500,192,639",,,Traditional Trade,Medium Grocery,,1,MON,19.24537,41.34256,"301,004,516,700,003","5,864,043,746","43,047,976,744",2024-09-15,11,Credit,9,1372.4200000,ACTIVE,Approved by Finance,Potential,Required,2025-06-19,2024-10-29,قرية حداب الخيل,القنفذة,0,28868,0,JIZAN,Zone,,
Jizan,South,المخواة,JIZ002,,,CS007909,تموينات العائله الماسيه للمواد الغذائيه,"577,609,249",,,Traditional Trade,Medium Grocery,,1,SAT,19.78844,41.43407,"310,235,902,700,003","5,806,100,534","40,042,002,061",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-23,2024-10-18,شارع,الازهر,5509,65311,7454,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS007910,بقالة حامد حمد سالم القرني للمواد الغذائية,,,,,,,1,WED,19.24644,41.80009,"310,987,219,500,003","4,603,153,735",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,محايل,JIZ002,,,CS007916,أسواق جوهرة بارق المركزية,"507,949,546",,,Traditional Trade,Medium Grocery,,1,WED,18.89204,41.98016,"311,431,500,600,003","5,860,618,938","42,013,869,891",2024-09-15,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-30,2026-09-14,بارق القادسية,القري,7235,63751,4343,JIZAN,Zone,,
Jizan,South,المجاردة,JIZ002,,,CS007933,تموينات جبل ريمان للمواد الغذائية,"535,890,734",,,Traditional Trade,Small Grocery,,1,WED,19.10371,41.93145,"311,086,964,500,003","5,850,133,928","40,021,708,956",2024-09-15,10,Credit,11,779.3400000,ACTIVE,Approved by Finance,Potential,Required,2026-10-10,2025-08-17,الاندلس,المجاردة,6153,63981,4104,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS007934,تموينات تموينات البشامه للمواد الغذائية,,,,,,,1,WED,18.88851,41.98385,"310,701,506,400,003","5,864,526,252",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS007935,تموينات سلام مثلث,"554,783,151",,,,,,1,WED,19.13734,41.57360,"310,243,757,500,003","4,603,154,687",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS008014,سوبر ماركت الحربي,"535,065,416",,,,,,1,WED,19.15739,41.54899,"302,130,394,900,003","4,603,149,597",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,المخواة,JIZ002,,,CS008067,تموينات قمم الرونة للمواد الغذائية,"545,054,177",,,Traditional Trade,Medium Grocery,,1,SAT,19.82280,41.44164,"310,376,166,200,003","5,800,107,256","43,047,970,781",2024-09-15,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-10-14,2024-10-21,شارع,الربيع,9081,65613,5253,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS008081,تموينات جنوب الرونة للمواد الغذائيه,,,,,,,1,SAT,19.82118,41.44182,"300,631,562,900,003","5,806,102,181",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS008128,مؤسسه فور بلس الغذائيه,,,,,,,1,MON,19.63041,41.61046,"310,752,524,300,003","4,603,151,923",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,ثلوث عمارة,JIZ002,,,CS008129,تموينات التوفيق,"541,886,991",,,Traditional Trade,Medium Grocery,,1,WED,19.22204,41.78054,"310,033,821,100,003","4,603,007,497","40,031,962,962",2024-09-15,7,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-17,2025-01-03,عامر بن يزيد,الجوة,4324,65289,6892,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS008152,تموينات الفيض الغزير للمواد الغذائيه,,,,,,,1,SUN,19.41552,41.05847,"311,065,052,400,003","4,603,150,097",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS008153,تموينات اماسي طيبه للمواد الغذائيه,,,,,,,1,TUE,19.12473,41.08669,"311,079,026,600,003","4,603,154,517",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS008203,تموينات بالك للمواد الغذائيه,,,,,,,1,WED,19.09657,41.82605,"301,107,862,100,003","5,864,527,027",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS008275,شركه افضل جمله للتجاره,,,,,,,1,WED,19.13152,41.91647,"310,186,382,900,003","5,864,527,406",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
