Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,HAS002,,,CS021806,مؤسسة نور النجوم للمود الغذائية,,,,,,,1,MON,25.36956,49.60199,"310,080,166,600,003","2,251,502,451",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021807,مؤسسة هدى محسن بن مبارك المهري للمواد الغذائية,,,,,,,2,SUN,25.34837,49.57305,"310,358,955,600,003","2,031,101,305",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021810,مؤسسة وهب الخليج للمواد الغذائية  1,,,,,,,2,THU,25.30113,49.56897,"310,100,267,900,003","2,031,108,523",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021811,مؤسسة وهب الخليج للمواد الغذائية  2,,,,,,,2,THU,25.29206,49.55874,"310,100,267,900,003","2,031,108,523",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021812,مؤسسةدكان الطريق للحلويات 2,,,,,,,2,TUE,25.33049,49.59465,"302,243,546,300,003","2,251,067,736",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021814,مؤسسه الرهش التجاريه,,,,,,,1,TUE,25.36452,49.62335,"300,041,537,200,003","7,002,442,197",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021815,مؤسسه دكان الطريق للحلويات والمكسرات,,,,,,,2,TUE,25.33060,49.59462,"302,243,546,300,003","2,251,067,736",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021817,مؤسسه كهف العجائب التجاريه,,,,,,,2,TUE,25.32878,49.58972,"300,377,376,100,003","3,909,445,936",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021819,نجوم محاسن للمواد الغذائية,,,,,,,1,TUE,25.35087,49.61936,"311,345,637,600,003","2,251,496,845",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021822,واحة روابي,,,,,,,1,THU,25.36041,49.72775,"300,435,372,900,003","2,031,103,851",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021823,وورلد مارت 2,,,,,,,2,SAT,25.28122,49.77099,"311,631,501,400,003","2,251,498,616",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
